timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-20T13:49:51,task_2207,9d2fabf7-ddad-4cd6-bf07-058811bec3e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.90340921501047,0.0001186818331126,7.462666118197629e-06,97.5,0.0,2.888401508331299,0.0004307116969725,0,1.2756452554406475e-05,0.0004434681495269,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:50:14,task_2208,1960baad-76ad-4951-823c-ca94532f50b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.22251755799516,0.0001583780221623,7.462734886637993e-06,97.5,0.0,2.888401508331299,0.0005747713955218,0,1.7026073155422183e-05,0.0005917974686772,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:50:34,task_2209,80cbe876-5f59-4157-b911-d798f077cfe7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.60347043100046,0.0001388297740599,7.462573963005769e-06,97.5,0.0,2.888401508331299,0.0005038384047113,0,1.4914814605167727e-05,0.0005187532193165,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:50:54,task_2210,712554a3-642e-4073-a667-a7718946bddc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.67695189599181,0.0001393807536597,7.462714174988494e-06,97.5,0.0,2.888401508331299,0.0005058283636257,0,1.4983653546981924e-05,0.0005208120171727,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:51:12,task_2211,2624de49-8e43-40a8-8c39-a3149f4d49b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.23787245899439,0.0001286355559346,7.462380072750556e-06,97.5,0.0,2.888401508331299,0.000466832963377,0,1.3828402036159288e-05,0.0004806613654132,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:51:33,task_2212,58cc5124-ece9-467f-aadf-85ccd6611299,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.744435539992992,0.0001398812836299,7.462549796791624e-06,97.5,0.0,2.888401508331299,0.0005076565499957,0,1.5025754261532295e-05,0.0005226823042573,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:51:51,task_2213,fefdd545-dd5a-4db4-8620-6392278a8cff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.895346275996417,0.0001260800352678,7.462412028035965e-06,97.5,0.0,2.888401508331299,0.0004575763220439,0,1.3536050137096684e-05,0.000471112372181,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:52:09,task_2214,12a8f4c3-25d9-415b-815e-332cad5c24a1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.195795394014567,0.000128327208531,7.462708504644713e-06,97.5,0.0,2.888401508331299,0.0004657139251102,0,1.3795265206899387e-05,0.000479509190317,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:52:27,task_2215,6ea1657b-d1cf-42f4-905c-7cd80210144e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.108184796001296,0.0001202105159113,7.462697841734557e-06,97.5,0.0,2.888401508331299,0.0004362581705903,0,1.2922075844511763e-05,0.0004491802464348,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:52:47,task_2216,0470d868-845b-4b58-9bac-20c036f7edd4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.50615869500325,0.000138106585056,7.462736450723995e-06,97.5,0.0,2.888401508331299,0.0005012036389749,0,1.4847302487575524e-05,0.0005160509414625,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:53:05,task_2217,8d1573ac-a1d1-49d4-9237-742d78c7181b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.857947671989677,0.0001258054471042,7.462678705147948e-06,97.5,0.0,2.888401508331299,0.0004565623241567,0,1.3524018162832828e-05,0.0004700863423195,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:53:23,task_2218,01a6599b-5783-4d77-9921-e536d0058a2e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.83936753400485,0.000125667102515,7.462697293189656e-06,97.5,0.0,2.888401508331299,0.0004560601625942,0,1.3509239454316829e-05,0.0004695694020485,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:53:41,task_2219,0745ce92-fb11-4fc0-a396-57a08fe7955e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.11559782800032,0.0001202658206847,7.462696821323225e-06,97.5,0.0,2.888401508331299,0.0004364583589166,0,1.2928540085474248e-05,0.0004493868990021,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:54:01,task_2220,8e41f0dd-dc8d-4427-b675-358b9bb57897,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.642787097021937,0.0001391257523011,7.46271207073627e-06,97.5,0.0,2.888401508331299,0.0005049029871709,0,1.4956188461543426e-05,0.0005198591756324,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:54:19,task_2221,604fd522-734d-442b-b3bb-b73e83165954,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.655507602990838,0.0001242952481696,7.462711502551371e-06,97.5,0.0,2.888401508331299,0.0004510813003936,0,1.3362012075699991e-05,0.0004644433124693,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:54:37,task_2222,412adb9a-fcae-49a4-82d4-49997f58d5ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.826645249006106,0.0001255722814993,7.462704516619313e-06,97.5,0.0,2.888401508331299,0.0004557160106138,0,1.3499081939502816e-05,0.0004692150925533,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:54:55,task_2223,f2ce5511-99a0-4daa-ac85-e63f28a8a638,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.190060946013546,0.0001208183921377,7.462503849774943e-06,97.5,0.0,2.888401508331299,0.0004384753765176,0,1.2976268480536386e-05,0.0004514516449982,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:55:17,task_2224,ec07b00b-efa3-46a3-8c81-d6a9f20be64c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.165545121009927,0.0001579528796766,7.462736195715263e-06,97.5,0.0,2.888401508331299,0.0005732279179249,0,1.698095756585215e-05,0.0005902088754908,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:55:37,task_2225,3477c081-bb78-4c65-84de-e9cbf2af1fc0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.3495194639836,0.0001369370281541,7.462703773958431e-06,97.5,0.0,2.888401508331299,0.0004969598732581,0,1.472088600005623e-05,0.0005116807592581,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:55:57,task_2226,d0416515-7ecd-46a3-975e-63efae8c8421,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.563367881026352,0.0001385298168919,7.462536851061074e-06,97.5,0.0,2.888401508331299,0.0005027526178731,0,1.4879777415544863e-05,0.0005176323952887,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:56:16,task_2227,5a3036fe-daad-49c1-acee-f016d592db40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.59241618201486,0.0001312868012983,7.462693011578524e-06,97.5,0.0,2.888401508331299,0.0004764547267461,0,1.4113318101784648e-05,0.0004905680448479,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:56:36,task_2228,f86bfc19-09b8-44e0-9708-2f819d4c3dab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.942445210996084,0.0001413619498112,7.462708654379328e-06,97.5,0.0,2.888401508331299,0.0005130183443128,0,1.519663730755364e-05,0.0005282149816203,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:56:55,task_2229,1f4189c2-109f-492d-a955-4e67dafdfcbc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.18856367500848,0.0001282728735509,7.462687166666926e-06,97.5,0.0,2.888401508331299,0.0004655168973801,0,1.3789264112278778e-05,0.0004793061614924,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:57:14,task_2230,d0e22c2a-4bc4-4f4d-b94e-50656c165faf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.328946555993753,0.0001293208483553,7.462706860884349e-06,97.5,0.0,2.888401508331299,0.0004693199642349,0,1.3902074144986573e-05,0.0004832220383799,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:57:31,task_2231,ec59192a-8f05-456b-9b39-d55417f5acc0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.344637387024704,0.0001219739140802,7.462625887134792e-06,97.5,0.0,2.888401508331299,0.0004426621312757,0,1.3107252707031938e-05,0.0004557693839827,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:57:51,task_2232,2ce86d2f-8ee5-419b-b438-0b7157e7f9ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.55283936302294,0.0001384546538252,7.462720455672342e-06,97.5,0.0,2.888401508331299,0.0005024675125704,0,1.4884027382261369e-05,0.0005173515399527,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:58:10,task_2233,8aed7274-2846-492e-806d-e65510dc09d1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.08194182900479,0.0001274779233054,7.462730208399972e-06,97.5,0.0,2.888401508331299,0.0004626311536983,0,1.3704585909948256e-05,0.0004763357396082,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:58:28,task_2234,253fa7b4-5dc2-4c78-a5f7-755c3a61fdda,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.110167666018242,0.0001276879837052,7.4626962282125375e-06,97.5,0.0,2.888401508331299,0.0004633941645667,0,1.3726489584504807e-05,0.0004771206541512,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:58:46,task_2235,641ddf0b-5e5f-4c46-9bc6-a9af1239b5f8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.160160557978088,0.0001205979515053,7.4626703783471425e-06,97.5,0.0,2.888401508331299,0.0004376636865788,0,1.2964256958536736e-05,0.0004506279435373,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:59:05,task_2236,eb08908e-403e-4dc9-a729-d8359fff2d93,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.1264738989994,0.0001352729507906,7.46272835767059e-06,97.5,0.0,2.888401508331299,0.0004909201984911,0,1.4542546689185865e-05,0.0005054627451802,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:59:24,task_2237,981509b2-e34f-40a7-91aa-3f12476a2020,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.98830028899829,0.0001267785979068,7.462700549800789e-06,97.5,0.0,2.888401508331299,0.0004600938077934,0,1.3628823032478984e-05,0.0004737226308258,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:59:42,task_2238,152d0ea8-3020-4caa-b607-7c8466889de6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.752531847014325,0.0001250193165316,7.462711766395251e-06,97.5,0.0,2.888401508331299,0.0004537092253955,0,1.343965074929958e-05,0.0004671488761448,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T13:59:59,task_2239,539545c3-12f9-4959-980a-105320b36be2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.948267911997393,0.0001190171785702,7.462702484492958e-06,97.5,0.0,2.888401508331299,0.0004319268831857,0,1.2794322732361866e-05,0.0004447212059181,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:00:22,task_2240,9ff4c2d1-d562-4e60-ac97-6dd45d2c81e2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.16667705200961,0.0001579549803458,7.462436354924579e-06,97.5,0.0,2.888401508331299,0.0005732570628679,0,1.6959662012184226e-05,0.0005902167248801,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:00:42,task_2241,7884010a-0966-4324-9cd4-21c4008ba5c1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.7066947069834,0.0001396026034091,7.462708169230949e-06,97.5,0.0,2.888401508331299,0.0005066338749335,0,1.5007109025640536e-05,0.0005216409839591,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:01:02,task_2242,1a40d6d6-7795-4539-bf22-9f37c20557ec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.62264049801161,0.0001389741807437,7.462646382426358e-06,97.5,0.0,2.888401508331299,0.0005043574961211,0,1.4935315171311968e-05,0.0005192928112924,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:01:21,task_2243,f5980f39-d7ab-41be-a41b-bceaa49b4475,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.086729333997937,0.0001275132241413,7.46270521694476e-06,97.5,0.0,2.888401508331299,0.0004627598939975,0,1.3707751193639267e-05,0.0004764676451911,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:01:41,task_2244,c64f4691-564d-4026-86ed-683505df65d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.78391333299805,0.0001401791884591,7.462725470144658e-06,97.5,0.0,2.888401508331299,0.0005087259822943,0,1.5069477193867243e-05,0.0005237954594882,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:01:59,task_2245,8f87bfe7-b2ab-4395-9ce0-9e143daf76c9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.746061851008562,0.0001249703903803,7.462673402991845e-06,97.5,0.0,2.888401508331299,0.0004535317065498,0,1.3434351473685302e-05,0.0004669660580235,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:02:17,task_2246,5e726e2b-2b41-4533-a851-27de7cadea45,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.041068952006754,0.0001271691659182,7.462511082864981e-06,97.5,0.0,2.888401508331299,0.0004615229148565,0,1.365911770515562e-05,0.0004751820325616,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:02:35,task_2247,bca9ea37-92a4-42dd-bd1b-cf0e60105437,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.324744703015313,0.0001218263462624,7.462680028311001e-06,97.5,0.0,2.888401508331299,0.0004421216226379,0,1.3096357432659028e-05,0.0004552179800706,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:02:55,task_2248,6da22f40-1e8a-4dad-a847-77c2b95ac32b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.51114636400598,0.0001381435443754,7.462722278729021e-06,97.5,0.0,2.888401508331299,0.0005013378433916,0,1.4851200765706584e-05,0.0005161890441573,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:03:13,task_2249,6a51b502-f70b-485c-bfcc-1a7f606083d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.88772771600634,0.0001260281687583,7.46270729121796e-06,97.5,0.0,2.888401508331299,0.000457370494804,0,1.3548072273170036e-05,0.0004709185670772,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:03:31,task_2250,9d151fa1-7e76-4956-a8e6-4a86a96cd19b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.70576272800099,0.0001246703435907,7.462714849995725e-06,97.5,0.0,2.888401508331299,0.0004524427811038,0,1.3402118010411056e-05,0.0004658448991142,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:03:49,task_2251,45dadf51-f219-40a5-b0a1-bf8d802733b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.028123632015195,0.0001196130419124,7.462697734217988e-06,97.5,0.0,2.888401508331299,0.0004340893420766,0,1.2858374898846064e-05,0.0004469477169754,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:04:09,task_2252,c7427386-9e14-416d-aa86-77075fc1f243,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.41184665300534,0.0001374023054105,7.462711807244065e-06,97.5,0.0,2.888401508331299,0.0004986484074008,0,1.4770913172774652e-05,0.0005134193205736,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:04:27,task_2253,31116865-2674-49cf-a119-806a6e9bd5bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.07393327000318,0.0001274175840827,7.462696618747239e-06,97.5,0.0,2.888401508331299,0.0004624135329942,0,1.369674225507531e-05,0.0004761102752493,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:04:45,task_2254,7f834c0b-ecb5-4ac0-be55-3798a0197e24,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.82623866497306,0.0001255693247739,7.462709121996412e-06,97.5,0.0,2.888401508331299,0.0004557052833937,0,1.3498761019623624e-05,0.0004692040444133,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:05:03,task_2255,4b832b5d-c74b-450b-bc0b-fe3f4b077b92,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.08777385400026,0.0001200579528832,7.462682778412805e-06,97.5,0.0,2.888401508331299,0.0004357039959996,0,1.29061813521196e-05,0.0004486101773518,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:05:24,task_2256,9f6123c5-3a38-4819-94d6-1f8fc46573bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.30447748801089,0.0001515267052966,7.462723696591939e-06,97.5,0.0,2.888401508331299,0.0005499067002809,0,1.629004474258693e-05,0.0005661967450235,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
